id,url
3cdc1bff-af53-497a-81b8-55f0c8ce9200,https://d3gm2hf49xd6jj.cloudfront.net/3cdc1bff-af53-497a-81b8-55f0c8ce9200/S1A_IW_20190904T051927_DVP_RTC30_G_gpufem_0AB4.zip
19dd935a-26ee-4ae4-8f96-33a5c7949e62,https://d3gm2hf49xd6jj.cloudfront.net/19dd935a-26ee-4ae4-8f96-33a5c7949e62/S1A_IW_20190531T051921_DVP_RTC30_G_gpufem_5E31.zip
b6adb849-c66b-4899-8e53-05b70d9c43cd,https://d3gm2hf49xd6jj.cloudfront.net/b6adb849-c66b-4899-8e53-05b70d9c43cd/S1A_IW_20190811T051926_DVP_RTC30_G_gpufem_28CD.zip
1530cb18-f306-4313-b055-028fe2ee410c,https://d3gm2hf49xd6jj.cloudfront.net/1530cb18-f306-4313-b055-028fe2ee410c/S1B_IW_20190618T051841_DVP_RTC30_G_gpufem_F742.zip
7f2f4957-230d-47ff-9f80-ba676fd1523f,https://d3gm2hf49xd6jj.cloudfront.net/7f2f4957-230d-47ff-9f80-ba676fd1523f/S1A_IW_20190519T051921_DVP_RTC30_G_gpufem_9BB4.zip
c15780ee-7226-4daa-ba95-9d8d8b6b2fec,https://d3gm2hf49xd6jj.cloudfront.net/c15780ee-7226-4daa-ba95-9d8d8b6b2fec/S1A_IW_20190730T051925_DVP_RTC30_G_gpufem_FF77.zip
5c8e0237-d2ef-4a4d-b65d-16c195c94692,https://d3gm2hf49xd6jj.cloudfront.net/5c8e0237-d2ef-4a4d-b65d-16c195c94692/S1A_IW_20190612T051922_DVP_RTC30_G_gpufem_14E5.zip
ca12fece-9f95-483f-a5c3-d558501b52cb,https://d3gm2hf49xd6jj.cloudfront.net/ca12fece-9f95-483f-a5c3-d558501b52cb/S1A_IW_20190624T051922_DVP_RTC30_G_gpufem_36B3.zip
e491e55d-d240-4e57-baa9-c58dbf36ef07,https://d3gm2hf49xd6jj.cloudfront.net/e491e55d-d240-4e57-baa9-c58dbf36ef07/S1B_IW_20190606T051840_DVP_RTC30_G_gpufem_BE1A.zip
5cb0f16a-88e4-417b-8b64-4b2dc4379251,https://d3gm2hf49xd6jj.cloudfront.net/5cb0f16a-88e4-417b-8b64-4b2dc4379251/S1A_IW_20190718T051924_DVP_RTC30_G_gpufem_7A9F.zip
0d822d03-561d-450d-9f42-60538b37fdd4,https://d3gm2hf49xd6jj.cloudfront.net/0d822d03-561d-450d-9f42-60538b37fdd4/S1B_IW_20190805T051843_DVP_RTC30_G_gpufem_4AE5.zip
139863ad-eaad-4cec-bd3a-0a1390f1871c,https://d3gm2hf49xd6jj.cloudfront.net/139863ad-eaad-4cec-bd3a-0a1390f1871c/S1A_IW_20190706T051923_DVP_RTC30_G_gpufem_8894.zip
fdacfc24-e0d6-453e-bdca-08fdb86f93c9,https://d3gm2hf49xd6jj.cloudfront.net/fdacfc24-e0d6-453e-bdca-08fdb86f93c9/S1A_IW_20190212T051918_DVP_RTC30_G_gpufem_82CC.zip
a27e22bb-59c6-4619-9956-50a6af137d08,https://d3gm2hf49xd6jj.cloudfront.net/a27e22bb-59c6-4619-9956-50a6af137d08/S1A_IW_20190425T051920_DVP_RTC30_G_gpufem_E65F.zip
500dc945-6dd3-47b7-bc2a-b958bd9c4e47,https://d3gm2hf49xd6jj.cloudfront.net/500dc945-6dd3-47b7-bc2a-b958bd9c4e47/S1A_IW_20190413T051919_DVP_RTC30_G_gpufem_5E0F.zip
7f8ba0fa-81eb-435f-998b-467e453cda96,https://d3gm2hf49xd6jj.cloudfront.net/7f8ba0fa-81eb-435f-998b-467e453cda96/S1B_IW_20190302T051843_DVP_RTC30_G_gpufem_A5E8.zip
c0519786-0c13-4782-8d14-0ed0ba39eb32,https://d3gm2hf49xd6jj.cloudfront.net/c0519786-0c13-4782-8d14-0ed0ba39eb32/S1A_IW_20190320T051918_DVP_RTC30_G_gpufem_D630.zip
113382e9-a9f5-47a8-8724-11c558c82823,https://d3gm2hf49xd6jj.cloudfront.net/113382e9-a9f5-47a8-8724-11c558c82823/S1B_IW_20190407T051844_DVP_RTC30_G_gpufem_194B.zip
0fa65171-8727-4aa9-abc9-f27678e8adc2,https://d3gm2hf49xd6jj.cloudfront.net/0fa65171-8727-4aa9-abc9-f27678e8adc2/S1B_IW_20190326T051843_DVP_RTC30_G_gpufem_6163.zip
5d67dec0-f79d-49b2-a7be-1dc4283d44cb,https://d3gm2hf49xd6jj.cloudfront.net/5d67dec0-f79d-49b2-a7be-1dc4283d44cb/S1A_IW_20190224T051918_DVP_RTC30_G_gpufem_8D3C.zip
7c14a9fe-fbdb-4699-8849-47d2506feba9,https://d3gm2hf49xd6jj.cloudfront.net/7c14a9fe-fbdb-4699-8849-47d2506feba9/S1B_IW_20190218T051843_DVP_RTC30_G_gpufem_141A.zip
1790f771-f636-4070-b869-8d714fb89881,https://d3gm2hf49xd6jj.cloudfront.net/1790f771-f636-4070-b869-8d714fb89881/S1B_IW_20190113T051844_DVP_RTC30_G_gpufem_C703.zip
834e1373-8a13-441e-b4bf-39674ae5d102,https://d3gm2hf49xd6jj.cloudfront.net/834e1373-8a13-441e-b4bf-39674ae5d102/S1A_IW_20190131T051919_DVP_RTC30_G_gpufem_49ED.zip
96640958-92c2-423b-9dd1-5dd8a5c780ab,https://d3gm2hf49xd6jj.cloudfront.net/96640958-92c2-423b-9dd1-5dd8a5c780ab/S1A_IW_20190308T051918_DVP_RTC30_G_gpufem_C0D2.zip
728c2725-e8c8-4397-837f-e9d2ec7a4d45,https://d3gm2hf49xd6jj.cloudfront.net/728c2725-e8c8-4397-837f-e9d2ec7a4d45/S1B_IW_20190419T051844_DVP_RTC30_G_gpufem_0A3C.zip
152fb0d8-91ee-4f2d-92c6-08f1d77c76d0,https://d3gm2hf49xd6jj.cloudfront.net/152fb0d8-91ee-4f2d-92c6-08f1d77c76d0/S1A_IW_20190401T051919_DVP_RTC30_G_gpufem_D7F6.zip
054a70df-5ec1-41a8-80ba-f7c60bc2e90e,https://d3gm2hf49xd6jj.cloudfront.net/054a70df-5ec1-41a8-80ba-f7c60bc2e90e/S1B_IW_20190314T051843_DVP_RTC30_G_gpufem_3383.zip
b133bd45-e4bf-4b92-8915-10ba197ae018,https://d3gm2hf49xd6jj.cloudfront.net/b133bd45-e4bf-4b92-8915-10ba197ae018/S1A_IW_20190507T051920_DVP_RTC30_G_gpufem_92B0.zip
77b55c02-f186-4c65-ac5c-c85ea9cd96fc,https://d3gm2hf49xd6jj.cloudfront.net/77b55c02-f186-4c65-ac5c-c85ea9cd96fc/S1A_IW_20190119T051919_DVP_RTC30_G_gpufem_9DB0.zip
54e5589f-dfee-4676-a34d-1eef6783bc8e,https://d3gm2hf49xd6jj.cloudfront.net/54e5589f-dfee-4676-a34d-1eef6783bc8e/S1B_IW_20181220T051845_DVP_RTC30_G_gpufem_AD7D.zip
094f7f2f-708f-4b53-873d-11876cc7b938,https://d3gm2hf49xd6jj.cloudfront.net/094f7f2f-708f-4b53-873d-11876cc7b938/S1A_IW_20190107T051919_DVP_RTC30_G_gpufem_AC0C.zip
075968f6-2b58-43dc-ab03-bd0395851831,https://d3gm2hf49xd6jj.cloudfront.net/075968f6-2b58-43dc-ab03-bd0395851831/S1B_IW_20181021T051840_DVP_RTC30_G_gpufem_2A64.zip
0071e3b8-c4a5-4d79-8829-76d1de06099c,https://d3gm2hf49xd6jj.cloudfront.net/0071e3b8-c4a5-4d79-8829-76d1de06099c/S1A_IW_20181120T051921_DVP_RTC30_G_gpufem_D730.zip
193ebfbd-00c7-4276-b82c-6179b9c9c9e6,https://d3gm2hf49xd6jj.cloudfront.net/193ebfbd-00c7-4276-b82c-6179b9c9c9e6/S1B_IW_20181114T051840_DVP_RTC30_G_gpufem_AD24.zip
7b41cd72-d523-4e3e-af99-499a44bd5dd6,https://d3gm2hf49xd6jj.cloudfront.net/7b41cd72-d523-4e3e-af99-499a44bd5dd6/S1A_IW_20180909T051921_DVP_RTC30_G_gpufem_40DE.zip
624f6d61-5623-49b0-a161-6f64a97b77ce,https://d3gm2hf49xd6jj.cloudfront.net/624f6d61-5623-49b0-a161-6f64a97b77ce/S1A_IW_20181214T051920_DVP_RTC30_G_gpufem_0322.zip
f78b1704-1dd6-477b-9398-8b359dba2bd3,https://d3gm2hf49xd6jj.cloudfront.net/f78b1704-1dd6-477b-9398-8b359dba2bd3/S1A_IW_20181015T051922_DVP_RTC30_G_gpufem_A92D.zip
669ce3d4-341f-4e2d-9d00-43d9727ca241,https://d3gm2hf49xd6jj.cloudfront.net/669ce3d4-341f-4e2d-9d00-43d9727ca241/S1B_IW_20181102T051840_DVP_RTC30_G_gpufem_439C.zip
e9d06934-6478-493f-bcca-50556caa707d,https://d3gm2hf49xd6jj.cloudfront.net/e9d06934-6478-493f-bcca-50556caa707d/S1A_IW_20180921T051921_DVP_RTC30_G_gpufem_6D7F.zip
92dc1ea9-277a-42b0-8cdb-df104755a499,https://d3gm2hf49xd6jj.cloudfront.net/92dc1ea9-277a-42b0-8cdb-df104755a499/S1B_IW_20180927T051845_DVP_RTC30_G_gpufem_E170.zip
08761eda-8bce-412f-b534-51ba0e7c68dc,https://d3gm2hf49xd6jj.cloudfront.net/08761eda-8bce-412f-b534-51ba0e7c68dc/S1B_IW_20180915T051839_DVP_RTC30_G_gpufem_1A1E.zip
6a5fe5be-4481-4b7f-9830-f7e5e8adb7d0,https://d3gm2hf49xd6jj.cloudfront.net/6a5fe5be-4481-4b7f-9830-f7e5e8adb7d0/S1A_IW_20181108T051922_DVP_RTC30_G_gpufem_2184.zip
3e04414f-b2f4-4797-bd01-36d03000a5ac,https://d3gm2hf49xd6jj.cloudfront.net/3e04414f-b2f4-4797-bd01-36d03000a5ac/S1B_IW_20181009T051839_DVP_RTC30_G_gpufem_8054.zip
98574fff-78fa-43da-a1b6-7c5fa1104458,https://d3gm2hf49xd6jj.cloudfront.net/98574fff-78fa-43da-a1b6-7c5fa1104458/S1A_IW_20181226T051920_DVP_RTC30_G_gpufem_AAA0.zip
beb336c9-ceb2-4342-9bf2-5a4aab988464,https://d3gm2hf49xd6jj.cloudfront.net/beb336c9-ceb2-4342-9bf2-5a4aab988464/S1B_IW_20190101T051845_DVP_RTC30_G_gpufem_3C38.zip
305cb8b5-3f63-4387-8ab1-616301d66a97,https://d3gm2hf49xd6jj.cloudfront.net/305cb8b5-3f63-4387-8ab1-616301d66a97/S1A_IW_20181202T051921_DVP_RTC30_G_gpufem_3B09.zip
60caa61d-f1f4-4fd6-8c26-795b990526fc,https://d3gm2hf49xd6jj.cloudfront.net/60caa61d-f1f4-4fd6-8c26-795b990526fc/S1A_IW_20181027T051922_DVP_RTC30_G_gpufem_A3FA.zip
6ebf93f7-1aaf-4fc3-ae0d-57076233195d,https://d3gm2hf49xd6jj.cloudfront.net/6ebf93f7-1aaf-4fc3-ae0d-57076233195d/S1B_IW_20181208T051845_DVP_RTC30_G_gpufem_2C21.zip
6e53903a-c666-460e-91a5-18b4163cf906,https://d3gm2hf49xd6jj.cloudfront.net/6e53903a-c666-460e-91a5-18b4163cf906/S1B_IW_20180518T051839_DVP_RTC30_G_gpufem_6CDA.zip
15552d1f-eb14-44da-b9bc-885191f67085,https://d3gm2hf49xd6jj.cloudfront.net/15552d1f-eb14-44da-b9bc-885191f67085/S1A_IW_20180605T051915_DVP_RTC30_G_gpufem_25D8.zip
1a1e54ed-e37e-4ba2-b26b-cf07fb1c22cc,https://d3gm2hf49xd6jj.cloudfront.net/1a1e54ed-e37e-4ba2-b26b-cf07fb1c22cc/S1B_IW_20180611T051839_DVP_RTC30_G_gpufem_913C.zip
69182541-ff84-4d3b-8a5d-9368a9a4ce8a,https://d3gm2hf49xd6jj.cloudfront.net/69182541-ff84-4d3b-8a5d-9368a9a4ce8a/S1B_IW_20180623T051840_DVP_RTC30_G_gpufem_D573.zip
abf6f45f-a8e4-4d1f-a47e-69050950419f,https://d3gm2hf49xd6jj.cloudfront.net/abf6f45f-a8e4-4d1f-a47e-69050950419f/S1A_IW_20180524T051915_DVP_RTC30_G_gpufem_DE3B.zip
6c4ff031-7480-4fa7-8c14-06f2d6b5bd76,https://d3gm2hf49xd6jj.cloudfront.net/6c4ff031-7480-4fa7-8c14-06f2d6b5bd76/S1B_IW_20180530T051838_DVP_RTC30_G_gpufem_0504.zip
13bae55c-5fd4-49ea-af03-c549107ed094,https://d3gm2hf49xd6jj.cloudfront.net/13bae55c-5fd4-49ea-af03-c549107ed094/S1A_IW_20180512T051914_DVP_RTC30_G_gpufem_9C9D.zip
f99c9dbf-f171-4309-8016-d1cb423ad545,https://d3gm2hf49xd6jj.cloudfront.net/f99c9dbf-f171-4309-8016-d1cb423ad545/S1A_IW_20180617T051916_DVP_RTC30_G_gpufem_352E.zip
ef97b94c-cc6d-4937-a51b-427c2f0dfea2,https://d3gm2hf49xd6jj.cloudfront.net/ef97b94c-cc6d-4937-a51b-427c2f0dfea2/S1B_IW_20180717T051836_DVP_RTC30_G_gpufem_A0BD.zip
0dce042d-bdaf-403b-a29e-fd2ed65819a1,https://d3gm2hf49xd6jj.cloudfront.net/0dce042d-bdaf-403b-a29e-fd2ed65819a1/S1A_IW_20180816T051920_DVP_RTC30_G_gpufem_2BDF.zip
b38ef78b-d483-4a37-af1c-0d761f832b85,https://d3gm2hf49xd6jj.cloudfront.net/b38ef78b-d483-4a37-af1c-0d761f832b85/S1A_IW_20180711T051917_DVP_RTC30_G_gpufem_89B4.zip
a5ec56ef-80eb-4ee3-a962-50f2146f967e,https://d3gm2hf49xd6jj.cloudfront.net/a5ec56ef-80eb-4ee3-a962-50f2146f967e/S1B_IW_20180822T051838_DVP_RTC30_G_gpufem_5399.zip
6a5c66ff-c632-4f91-8fb0-61c8e9a2b63f,https://d3gm2hf49xd6jj.cloudfront.net/6a5c66ff-c632-4f91-8fb0-61c8e9a2b63f/S1A_IW_20180723T051918_DVP_RTC30_G_gpufem_D04A.zip
adac76e4-6c83-4a5d-9f88-97cb23a9a194,https://d3gm2hf49xd6jj.cloudfront.net/adac76e4-6c83-4a5d-9f88-97cb23a9a194/S1A_IW_20180629T051917_DVP_RTC30_G_gpufem_C8F1.zip
cad52d20-23bc-4ac2-bf78-c71694264e13,https://d3gm2hf49xd6jj.cloudfront.net/cad52d20-23bc-4ac2-bf78-c71694264e13/S1A_IW_20180828T051920_DVP_RTC30_G_gpufem_E23D.zip
c1864ded-42e9-470b-911a-532ea6ba3bc6,https://d3gm2hf49xd6jj.cloudfront.net/c1864ded-42e9-470b-911a-532ea6ba3bc6/S1B_IW_20180810T051837_DVP_RTC30_G_gpufem_8843.zip
7bff27a3-f2a8-4e3c-b893-12b7989cf735,https://d3gm2hf49xd6jj.cloudfront.net/7bff27a3-f2a8-4e3c-b893-12b7989cf735/S1B_IW_20180903T051839_DVP_RTC30_G_gpufem_7ABC.zip
cb17195d-3ec6-468f-821b-6f35417dcf25,https://d3gm2hf49xd6jj.cloudfront.net/cb17195d-3ec6-468f-821b-6f35417dcf25/S1B_IW_20180729T051837_DVP_RTC30_G_gpufem_53E5.zip
c0e16bd0-1864-4594-88d8-1097a2908ba1,https://d3gm2hf49xd6jj.cloudfront.net/c0e16bd0-1864-4594-88d8-1097a2908ba1/S1B_IW_20180705T051827_DVP_RTC30_G_gpufem_FB78.zip
e8a658c7-78f6-412d-b522-d68ed9bb1a69,https://d3gm2hf49xd6jj.cloudfront.net/e8a658c7-78f6-412d-b522-d68ed9bb1a69/S1A_IW_20180804T051919_DVP_RTC30_G_gpufem_8B3E.zip
5fbce4c5-d8b3-4f65-841d-af5d0b879aa9,https://d3gm2hf49xd6jj.cloudfront.net/5fbce4c5-d8b3-4f65-841d-af5d0b879aa9/S1A_IW_20180112T051913_DVP_RTC30_G_gpufem_11F8.zip
755cc9c5-3335-4fb8-8a5e-8cba784a3ce7,https://d3gm2hf49xd6jj.cloudfront.net/755cc9c5-3335-4fb8-8a5e-8cba784a3ce7/S1A_IW_20180313T051912_DVP_RTC30_G_gpufem_7C20.zip
98abf605-6afb-4a33-86d4-538935ebe051,https://d3gm2hf49xd6jj.cloudfront.net/98abf605-6afb-4a33-86d4-538935ebe051/S1A_IW_20180124T051912_DVP_RTC30_G_gpufem_8838.zip
a2216078-6f05-4acc-93b3-ca28c7f50564,https://d3gm2hf49xd6jj.cloudfront.net/a2216078-6f05-4acc-93b3-ca28c7f50564/S1A_IW_20180301T051912_DVP_RTC30_G_gpufem_90E7.zip
a91ae78e-d544-4a5e-a0a2-38c001bcfeea,https://d3gm2hf49xd6jj.cloudfront.net/a91ae78e-d544-4a5e-a0a2-38c001bcfeea/S1A_IW_20180406T051912_DVP_RTC30_G_gpufem_877A.zip
bcea2c3b-8be0-4170-a3ef-8bb36c55e086,https://d3gm2hf49xd6jj.cloudfront.net/bcea2c3b-8be0-4170-a3ef-8bb36c55e086/S1B_IW_20180506T051838_DVP_RTC30_G_gpufem_40D7.zip
aee5f2d5-e491-48a3-95db-545b6d6640ff,https://d3gm2hf49xd6jj.cloudfront.net/aee5f2d5-e491-48a3-95db-545b6d6640ff/S1B_IW_20180223T051836_DVP_RTC30_G_gpufem_DC3B.zip
2073c188-e1ac-48ea-9fd9-427e0daa6ebf,https://d3gm2hf49xd6jj.cloudfront.net/2073c188-e1ac-48ea-9fd9-427e0daa6ebf/S1A_IW_20180325T051912_DVP_RTC30_G_gpufem_405A.zip
8e324377-7c0a-431a-b713-538a96fd0e8e,https://d3gm2hf49xd6jj.cloudfront.net/8e324377-7c0a-431a-b713-538a96fd0e8e/S1B_IW_20180424T051837_DVP_RTC30_G_gpufem_B74A.zip
0f93ff3d-aad0-403f-8017-31dd669166bc,https://d3gm2hf49xd6jj.cloudfront.net/0f93ff3d-aad0-403f-8017-31dd669166bc/S1B_IW_20180331T051837_DVP_RTC30_G_gpufem_2E06.zip
fb42bbae-d1e5-46d6-bb51-0460112c519b,https://d3gm2hf49xd6jj.cloudfront.net/fb42bbae-d1e5-46d6-bb51-0460112c519b/S1B_IW_20180307T051836_DVP_RTC30_G_gpufem_0E7C.zip
b9c6c836-65f0-4677-a5e0-a6e85ab2855f,https://d3gm2hf49xd6jj.cloudfront.net/b9c6c836-65f0-4677-a5e0-a6e85ab2855f/S1A_IW_20180217T051912_DVP_RTC30_G_gpufem_C876.zip
eb7a7f77-7814-4546-9245-f2aac7c1915d,https://d3gm2hf49xd6jj.cloudfront.net/eb7a7f77-7814-4546-9245-f2aac7c1915d/S1B_IW_20180118T051837_DVP_RTC30_G_gpufem_7ADA.zip
15ef2132-30ec-4db4-b835-87c14ef30d0c,https://d3gm2hf49xd6jj.cloudfront.net/15ef2132-30ec-4db4-b835-87c14ef30d0c/S1A_IW_20180430T051913_DVP_RTC30_G_gpufem_F6B7.zip
5841b022-14e0-47f5-870d-22dbba9d953e,https://d3gm2hf49xd6jj.cloudfront.net/5841b022-14e0-47f5-870d-22dbba9d953e/S1A_IW_20180418T051913_DVP_RTC30_G_gpufem_3360.zip
c7e8faa5-e676-4786-a38e-51d3facd7d3c,https://d3gm2hf49xd6jj.cloudfront.net/c7e8faa5-e676-4786-a38e-51d3facd7d3c/S1B_IW_20180130T051837_DVP_RTC30_G_gpufem_4B48.zip
ab75b574-8c69-468a-9e6c-f134d757f412,https://d3gm2hf49xd6jj.cloudfront.net/ab75b574-8c69-468a-9e6c-f134d757f412/S1B_IW_20180412T051837_DVP_RTC30_G_gpufem_AEF8.zip
108a2e55-5c9f-43ee-8096-bc13758ec593,https://d3gm2hf49xd6jj.cloudfront.net/108a2e55-5c9f-43ee-8096-bc13758ec593/S1B_IW_20180319T051836_DVP_RTC30_G_gpufem_CCF6.zip
308b2966-397a-472d-9892-738dadebe1f8,https://d3gm2hf49xd6jj.cloudfront.net/308b2966-397a-472d-9892-738dadebe1f8/S1A_IW_20180205T051912_DVP_RTC30_G_gpufem_4479.zip
0a6aae92-4eea-4116-80be-701b81c15bf1,https://d3gm2hf49xd6jj.cloudfront.net/0a6aae92-4eea-4116-80be-701b81c15bf1/S1B_IW_20180211T051837_DVP_RTC30_G_gpufem_FE5E.zip
239dceb5-5ac3-4c18-91aa-6956582431c4,https://d3gm2hf49xd6jj.cloudfront.net/239dceb5-5ac3-4c18-91aa-6956582431c4/S1A_IW_20170914T051914_DVP_RTC30_G_gpufem_19D3.zip
ba80ba33-a880-4cc3-88a4-fa15ec1d6db7,https://d3gm2hf49xd6jj.cloudfront.net/ba80ba33-a880-4cc3-88a4-fa15ec1d6db7/S1B_IW_20170920T051838_DVP_RTC30_G_gpufem_7A2A.zip
35677b37-ce03-44e4-b24c-afa312bca433,https://d3gm2hf49xd6jj.cloudfront.net/35677b37-ce03-44e4-b24c-afa312bca433/S1A_IW_20170926T051915_DVP_RTC30_G_gpufem_4FAE.zip
a01d8ae8-0af9-436d-b24e-4dc3bff8ec6c,https://d3gm2hf49xd6jj.cloudfront.net/a01d8ae8-0af9-436d-b24e-4dc3bff8ec6c/S1B_IW_20171107T051838_DVP_RTC30_G_gpufem_145D.zip
a1d3fb32-0790-4add-9bb3-8eb0320ff54e,https://d3gm2hf49xd6jj.cloudfront.net/a1d3fb32-0790-4add-9bb3-8eb0320ff54e/S1B_IW_20171201T051839_DVP_RTC30_G_gpufem_5F0C.zip
d5aa5d37-1664-4c85-95f7-590d476e8edb,https://d3gm2hf49xd6jj.cloudfront.net/d5aa5d37-1664-4c85-95f7-590d476e8edb/S1B_IW_20171225T051838_DVP_RTC30_G_gpufem_7E5F.zip
676495c7-58e3-4c06-b19b-091ea193d06f,https://d3gm2hf49xd6jj.cloudfront.net/676495c7-58e3-4c06-b19b-091ea193d06f/S1A_IW_20171231T051913_DVP_RTC30_G_gpufem_3317.zip
e79a3e5f-ffdb-43f0-81a9-ef0863f2190f,https://d3gm2hf49xd6jj.cloudfront.net/e79a3e5f-ffdb-43f0-81a9-ef0863f2190f/S1A_IW_20171113T051915_DVP_RTC30_G_gpufem_B8C8.zip
025009df-c790-4970-9dd6-8e46cf0e6a14,https://d3gm2hf49xd6jj.cloudfront.net/025009df-c790-4970-9dd6-8e46cf0e6a14/S1B_IW_20170908T051838_DVP_RTC30_G_gpufem_9A46.zip
9d35697e-f1e1-45c0-b74b-66a1649ac8f0,https://d3gm2hf49xd6jj.cloudfront.net/9d35697e-f1e1-45c0-b74b-66a1649ac8f0/S1A_IW_20171219T051914_DVP_RTC30_G_gpufem_2D36.zip
2b605fe7-eb85-474f-b09b-7a23b43a7d1a,https://d3gm2hf49xd6jj.cloudfront.net/2b605fe7-eb85-474f-b09b-7a23b43a7d1a/S1A_IW_20171125T051915_DVP_RTC30_G_gpufem_1BDA.zip
b28658fa-b294-431a-858d-164b7a84e948,https://d3gm2hf49xd6jj.cloudfront.net/b28658fa-b294-431a-858d-164b7a84e948/S1B_IW_20171213T051839_DVP_RTC30_G_gpufem_7A95.zip
da4265c3-4505-4a24-bb05-6d0dd401692b,https://d3gm2hf49xd6jj.cloudfront.net/da4265c3-4505-4a24-bb05-6d0dd401692b/S1B_IW_20171002T051838_DVP_RTC30_G_gpufem_4FE0.zip
49a1a7c8-bb66-41aa-82d4-1faacbaf9cde,https://d3gm2hf49xd6jj.cloudfront.net/49a1a7c8-bb66-41aa-82d4-1faacbaf9cde/S1A_IW_20171008T051915_DVP_RTC30_G_gpufem_46E0.zip
f71c4961-5767-4719-a617-fa1912697515,https://d3gm2hf49xd6jj.cloudfront.net/f71c4961-5767-4719-a617-fa1912697515/S1A_IW_20171101T051915_DVP_RTC30_G_gpufem_1438.zip
2cb81021-bcfa-4bea-9b71-f015953c42c9,https://d3gm2hf49xd6jj.cloudfront.net/2cb81021-bcfa-4bea-9b71-f015953c42c9/S1A_IW_20171020T051915_DVP_RTC30_G_gpufem_C0D4.zip
2d9c9fe5-bf5a-46a8-bcba-208d8a82ef9e,https://d3gm2hf49xd6jj.cloudfront.net/2d9c9fe5-bf5a-46a8-bcba-208d8a82ef9e/S1B_IW_20171026T051839_DVP_RTC30_G_gpufem_329C.zip
b9b95461-e2ef-4643-bb8e-84e7cc6b0942,https://d3gm2hf49xd6jj.cloudfront.net/b9b95461-e2ef-4643-bb8e-84e7cc6b0942/S1A_IW_20171207T051914_DVP_RTC30_G_gpufem_87D1.zip
57439f66-8b3c-4d5a-9206-49c6de064ea0,https://d3gm2hf49xd6jj.cloudfront.net/57439f66-8b3c-4d5a-9206-49c6de064ea0/S1B_IW_20180106T051838_DVP_RTC30_G_gpufem_39EF.zip
4430a707-de48-4af8-abf2-19b5355779bc,https://d3gm2hf49xd6jj.cloudfront.net/4430a707-de48-4af8-abf2-19b5355779bc/S1B_IW_20171014T051839_DVP_RTC30_G_gpufem_06AA.zip
ef31c01c-611a-40fb-be50-3a79a231bb86,https://d3gm2hf49xd6jj.cloudfront.net/ef31c01c-611a-40fb-be50-3a79a231bb86/S1B_IW_20170803T051836_DVP_RTC30_G_gpufem_0B60.zip
d7643dfc-5f6a-4364-aae3-3a39ff2c3dfd,https://d3gm2hf49xd6jj.cloudfront.net/d7643dfc-5f6a-4364-aae3-3a39ff2c3dfd/S1A_IW_20170728T051912_DVP_RTC30_G_gpufem_4EEE.zip
a60a151e-4e37-4ebe-b209-a188155d4de2,https://d3gm2hf49xd6jj.cloudfront.net/a60a151e-4e37-4ebe-b209-a188155d4de2/S1A_IW_20170902T051914_DVP_RTC30_G_gpufem_142A.zip
0fedef25-bddf-4202-828f-f0421b034626,https://d3gm2hf49xd6jj.cloudfront.net/0fedef25-bddf-4202-828f-f0421b034626/S1B_IW_20170710T051835_DVP_RTC30_G_gpufem_D815.zip
6fec6696-9115-4e0b-8e44-5845f4860632,https://d3gm2hf49xd6jj.cloudfront.net/6fec6696-9115-4e0b-8e44-5845f4860632/S1B_IW_20170604T051832_DVP_RTC30_G_gpufem_653F.zip
a66e7e9e-e5ba-421f-a700-621eb1cd9b29,https://d3gm2hf49xd6jj.cloudfront.net/a66e7e9e-e5ba-421f-a700-621eb1cd9b29/S1A_IW_20170610T051909_DVP_RTC30_G_gpufem_421D.zip
191cd752-8958-4e3a-b680-76f3d998e1d0,https://d3gm2hf49xd6jj.cloudfront.net/191cd752-8958-4e3a-b680-76f3d998e1d0/S1B_IW_20170511T051831_DVP_RTC30_G_gpufem_B8B7.zip
8b90d228-8ee3-43f1-bd6f-f1fb19ce05fd,https://d3gm2hf49xd6jj.cloudfront.net/8b90d228-8ee3-43f1-bd6f-f1fb19ce05fd/S1B_IW_20170815T051837_DVP_RTC30_G_gpufem_B6E4.zip
c5b8ef54-e2a0-4ced-afe5-870467c6561e,https://d3gm2hf49xd6jj.cloudfront.net/c5b8ef54-e2a0-4ced-afe5-870467c6561e/S1B_IW_20170628T051834_DVP_RTC30_G_gpufem_F6EE.zip
eeacc0e3-0536-4b49-9a48-78e11efc39c9,https://d3gm2hf49xd6jj.cloudfront.net/eeacc0e3-0536-4b49-9a48-78e11efc39c9/S1B_IW_20170722T051835_DVP_RTC30_G_gpufem_F9FF.zip
8677b759-67e1-4c12-af55-1f2b995b409b,https://d3gm2hf49xd6jj.cloudfront.net/8677b759-67e1-4c12-af55-1f2b995b409b/S1A_IW_20170821T051913_DVP_RTC30_G_gpufem_E105.zip
ba49b7f7-bd74-4650-a73b-9bfb616628ca,https://d3gm2hf49xd6jj.cloudfront.net/ba49b7f7-bd74-4650-a73b-9bfb616628ca/S1A_IW_20170704T051911_DVP_RTC30_G_gpufem_608D.zip
b9d741bf-8680-43de-b1c1-7ab0996e108c,https://d3gm2hf49xd6jj.cloudfront.net/b9d741bf-8680-43de-b1c1-7ab0996e108c/S1B_IW_20170616T051833_DVP_RTC30_G_gpufem_E28E.zip
