id,url
5b7e74df-9192-48c8-83e7-e166903cd65c,https://d3gm2hf49xd6jj.cloudfront.net/5b7e74df-9192-48c8-83e7-e166903cd65c/S1BA_20200201T051835_20200207T051925_VVP006_INT80_G_weF_8999.zip
8525dc20-ffe1-492d-b1f0-8b7bcd5e7f53,https://d3gm2hf49xd6jj.cloudfront.net/8525dc20-ffe1-492d-b1f0-8b7bcd5e7f53/S1BA_20171002T051838_20171008T051915_VVP006_INT80_G_weF_8A8B.zip
cf651c4a-7227-433d-a4f4-43a62f0b59f0,https://d3gm2hf49xd6jj.cloudfront.net/cf651c4a-7227-433d-a4f4-43a62f0b59f0/S1AB_20170914T051914_20171002T051838_VVP018_INT80_G_weF_741F.zip
3a558e9c-215f-42aa-8da5-e70939d835e9,https://d3gm2hf49xd6jj.cloudfront.net/3a558e9c-215f-42aa-8da5-e70939d835e9/S1BB_20170908T051813_20170920T051813_VVP012_INT80_G_weF_788A.zip
b9965da1-0948-4f89-8332-3d3245994f65,https://d3gm2hf49xd6jj.cloudfront.net/b9965da1-0948-4f89-8332-3d3245994f65/S1BB_20170710T051810_20170722T051811_VVP012_INT80_G_weF_B976.zip
805f9ec3-446f-4390-9e29-86f400d1a65c,https://d3gm2hf49xd6jj.cloudfront.net/805f9ec3-446f-4390-9e29-86f400d1a65c/S1AB_20170411T051855_20170417T051805_VVP006_INT80_G_weF_A17B.zip
62f4ac67-3517-4b46-98f0-d3c8d1a3e2ef,https://d3gm2hf49xd6jj.cloudfront.net/62f4ac67-3517-4b46-98f0-d3c8d1a3e2ef/S1BB_20170827T051837_20170908T051838_VVP012_INT80_G_weF_2E8F.zip
276b5f38-9144-4ed4-bd2e-c700c9536d3f,https://d3gm2hf49xd6jj.cloudfront.net/276b5f38-9144-4ed4-bd2e-c700c9536d3f/S1AB_20170728T051912_20170803T051836_VVP006_INT80_G_weF_22F4.zip
74517839-d553-44e2-bf0f-ba381b5c9aa6,https://d3gm2hf49xd6jj.cloudfront.net/74517839-d553-44e2-bf0f-ba381b5c9aa6/S1AB_20170423T051856_20170429T051806_VVP006_INT80_G_weF_893A.zip
6e2ac149-55e1-4de9-9ec7-e9e560643591,https://d3gm2hf49xd6jj.cloudfront.net/6e2ac149-55e1-4de9-9ec7-e9e560643591/S1BA_20191203T051837_20191209T051927_VVP006_INT80_G_weF_404F.zip
bc41cc5b-268b-48d7-afd9-4de6da2ee408,https://d3gm2hf49xd6jj.cloudfront.net/bc41cc5b-268b-48d7-afd9-4de6da2ee408/S1BB_20170417T051805_20170429T051806_VVP012_INT80_G_weF_8683.zip
ccc4d85e-32a2-4458-888b-ddefe71282ba,https://d3gm2hf49xd6jj.cloudfront.net/ccc4d85e-32a2-4458-888b-ddefe71282ba/S1AB_20191115T051928_20191203T051837_VVP018_INT80_G_weF_B1CC.zip
fcddc89f-570f-498e-9aa4-678ec6379a3e,https://d3gm2hf49xd6jj.cloudfront.net/fcddc89f-570f-498e-9aa4-678ec6379a3e/S1BB_20170722T051835_20170803T051836_VVP012_INT80_G_weF_1CE2.zip
772c502a-e95e-4ebe-a463-aec773a4ca57,https://d3gm2hf49xd6jj.cloudfront.net/772c502a-e95e-4ebe-a463-aec773a4ca57/S1AB_20170902T051914_20170908T051838_VVP006_INT80_G_weF_C362.zip
1a5d8d80-1ad8-4732-82c4-4bcfdfaa44ec,https://d3gm2hf49xd6jj.cloudfront.net/1a5d8d80-1ad8-4732-82c4-4bcfdfaa44ec/S1AB_20170704T051911_20170722T051835_VVP018_INT80_G_weF_6F43.zip
334fb040-3243-4696-bcfc-85b12ac3fceb,https://d3gm2hf49xd6jj.cloudfront.net/334fb040-3243-4696-bcfc-85b12ac3fceb/S1AA_20170330T051855_20170411T051855_VVP012_INT80_G_weF_8D04.zip
95ca969c-10c8-4fad-ad9f-063242670161,https://d3gm2hf49xd6jj.cloudfront.net/95ca969c-10c8-4fad-ad9f-063242670161/S1AB_20170423T051856_20170511T051831_VVP018_INT80_G_weF_FCE6.zip
91a01bf8-39bd-4212-8b09-f4ceaecc7db9,https://d3gm2hf49xd6jj.cloudfront.net/91a01bf8-39bd-4212-8b09-f4ceaecc7db9/S1AB_20191221T051927_20200108T051836_VVP018_INT80_G_weF_8103.zip
4010d115-997f-4213-a646-c37cb30a8c12,https://d3gm2hf49xd6jj.cloudfront.net/4010d115-997f-4213-a646-c37cb30a8c12/S1AA_20170809T051913_20170821T051913_VVP012_INT80_G_weF_F388.zip
a3c40689-44d6-4c0b-a235-2718e2b2225f,https://d3gm2hf49xd6jj.cloudfront.net/a3c40689-44d6-4c0b-a235-2718e2b2225f/S1BA_20170417T051805_20170505T051856_VVP018_INT80_G_weF_E3E6.zip
1acf255c-540f-4c5f-b599-1d34ae6b375b,https://d3gm2hf49xd6jj.cloudfront.net/1acf255c-540f-4c5f-b599-1d34ae6b375b/S1AB_20170809T051913_20170815T051837_VVP006_INT80_G_weF_FEFD.zip
bebe39d5-a1fb-4ba3-8954-6dfc352fc960,https://d3gm2hf49xd6jj.cloudfront.net/bebe39d5-a1fb-4ba3-8954-6dfc352fc960/S1BA_20191203T051837_20191221T051927_VVP018_INT80_G_weF_56EB.zip
f675e7ff-cc32-48ec-a588-347a8691ff33,https://d3gm2hf49xd6jj.cloudfront.net/f675e7ff-cc32-48ec-a588-347a8691ff33/S1BA_20170815T051837_20170821T051913_VVP006_INT80_G_weF_FB70.zip
893323d7-02e3-4e2c-971d-4cf0284b2fb1,https://d3gm2hf49xd6jj.cloudfront.net/893323d7-02e3-4e2c-971d-4cf0284b2fb1/S1BA_20191215T051837_20191221T051927_VVP006_INT80_G_weF_C91B.zip
2054bf1a-96be-4103-b7dc-6ed7bc03eb9b,https://d3gm2hf49xd6jj.cloudfront.net/2054bf1a-96be-4103-b7dc-6ed7bc03eb9b/S1AB_20191221T051927_20191227T051836_VVP006_INT80_G_weF_65D9.zip
fcc8a8c3-3aec-4b31-8fa4-6539e1f44893,https://d3gm2hf49xd6jj.cloudfront.net/fcc8a8c3-3aec-4b31-8fa4-6539e1f44893/S1BA_20170722T051835_20170809T051913_VVP018_INT80_G_weF_6EF8.zip
b6b6a318-66b2-40dc-8682-18dc83a6fcc1,https://d3gm2hf49xd6jj.cloudfront.net/b6b6a318-66b2-40dc-8682-18dc83a6fcc1/S1AA_20170821T051913_20170902T051914_VVP012_INT80_G_weF_1E72.zip
fd79fa8f-6f28-455a-92de-bf585e581e77,https://d3gm2hf49xd6jj.cloudfront.net/fd79fa8f-6f28-455a-92de-bf585e581e77/S1BA_20170827T051837_20170902T051914_VVP006_INT80_G_weF_4E19.zip
4e618b8f-bf28-4207-b2f1-04069c0f3c23,https://d3gm2hf49xd6jj.cloudfront.net/4e618b8f-bf28-4207-b2f1-04069c0f3c23/S1AB_20170716T051911_20170722T051835_VVP006_INT80_G_weF_144B.zip
4fc99858-acb4-4cce-bef4-c2e1de2979c0,https://d3gm2hf49xd6jj.cloudfront.net/4fc99858-acb4-4cce-bef4-c2e1de2979c0/S1AB_20170704T051911_20170710T051835_VVP006_INT80_G_weF_29E9.zip
373cf4d2-62e5-4a14-a7ca-195bfa0747cf,https://d3gm2hf49xd6jj.cloudfront.net/373cf4d2-62e5-4a14-a7ca-195bfa0747cf/S1BA_20170827T051837_20170914T051914_VVP018_INT80_G_weF_450E.zip
90f56214-8424-4a4f-b644-d5c5916e71f7,https://d3gm2hf49xd6jj.cloudfront.net/90f56214-8424-4a4f-b644-d5c5916e71f7/S1BA_20170417T051805_20170423T051856_VVP006_INT80_G_weF_EB60.zip
2aea8f75-8cc9-470d-89fb-1416042b8776,https://d3gm2hf49xd6jj.cloudfront.net/2aea8f75-8cc9-470d-89fb-1416042b8776/S1BA_20170324T051804_20170411T051855_VVP018_INT80_G_weF_E601.zip
5217ea08-9884-4a8c-b6d1-064b0dd0bf08,https://d3gm2hf49xd6jj.cloudfront.net/5217ea08-9884-4a8c-b6d1-064b0dd0bf08/S1AB_20191209T051927_20191215T051837_VVP006_INT80_G_weF_556F.zip
b5c249f4-8ac0-4787-8d58-1ef13e5d3468,https://d3gm2hf49xd6jj.cloudfront.net/b5c249f4-8ac0-4787-8d58-1ef13e5d3468/S1BA_20170405T051805_20170411T051855_VVP006_INT80_G_weF_F487.zip
73dff76a-7c46-498d-93d4-5a56a40838ab,https://d3gm2hf49xd6jj.cloudfront.net/73dff76a-7c46-498d-93d4-5a56a40838ab/S1BB_20170803T051836_20170815T051837_VVP012_INT80_G_weF_FE5B.zip
8094285c-72fc-4874-960d-ae4d822b001e,https://d3gm2hf49xd6jj.cloudfront.net/8094285c-72fc-4874-960d-ae4d822b001e/S1BA_20170803T051836_20170809T051913_VVP006_INT80_G_weF_450B.zip
bdfa73a2-5fcf-4721-83fe-6b325546dc8e,https://d3gm2hf49xd6jj.cloudfront.net/bdfa73a2-5fcf-4721-83fe-6b325546dc8e/S1AA_20191209T051927_20191221T051927_VVP012_INT80_G_weF_ECB0.zip
33b89e6b-2d94-4d7a-94d0-c4fbe0d0621c,https://d3gm2hf49xd6jj.cloudfront.net/33b89e6b-2d94-4d7a-94d0-c4fbe0d0621c/S1BA_20191121T051838_20191127T051928_VVP006_INT80_G_weF_FFBD.zip
400b9dfe-4402-4bb7-9ffa-522ec4831efd,https://d3gm2hf49xd6jj.cloudfront.net/400b9dfe-4402-4bb7-9ffa-522ec4831efd/S1AB_20191127T051928_20191215T051837_VVP018_INT80_G_weF_6107.zip
31023d99-c36c-4ee3-9f1c-235823d4e465,https://d3gm2hf49xd6jj.cloudfront.net/31023d99-c36c-4ee3-9f1c-235823d4e465/S1BB_20191121T051838_20191203T051837_VVP012_INT80_G_weF_D9D0.zip
76f89dcf-24a6-4c3a-9438-90d5788354b8,https://d3gm2hf49xd6jj.cloudfront.net/76f89dcf-24a6-4c3a-9438-90d5788354b8/S1AA_20170423T051856_20170505T051856_VVP012_INT80_G_weF_E41B.zip
ffe1bde8-4819-4dad-b684-294f0e955ae2,https://d3gm2hf49xd6jj.cloudfront.net/ffe1bde8-4819-4dad-b684-294f0e955ae2/S1AA_20170902T051914_20170914T051914_VVP012_INT80_G_weF_799E.zip
cfcf262a-4d19-4a99-bdd3-1bbb6308b803,https://d3gm2hf49xd6jj.cloudfront.net/cfcf262a-4d19-4a99-bdd3-1bbb6308b803/S1BB_20170908T051838_20170920T051838_VVP012_INT80_G_weF_5EB7.zip
4cc029ec-b5d0-44ba-9318-c2620d292fb1,https://d3gm2hf49xd6jj.cloudfront.net/4cc029ec-b5d0-44ba-9318-c2620d292fb1/S1AB_20170809T051913_20170827T051837_VVP018_INT80_G_weF_F847.zip
ab9c3976-aa51-4d5a-a641-354516563c6a,https://d3gm2hf49xd6jj.cloudfront.net/ab9c3976-aa51-4d5a-a641-354516563c6a/S1AB_20191127T051928_20191203T051837_VVP006_INT80_G_weF_AD57.zip
29e95b2c-686d-4917-8fc4-a806f0d206f6,https://d3gm2hf49xd6jj.cloudfront.net/29e95b2c-686d-4917-8fc4-a806f0d206f6/S1AB_20170728T051912_20170815T051837_VVP018_INT80_G_weF_55FB.zip
fd23b043-e0d7-40e7-92bd-48da88889ed1,https://d3gm2hf49xd6jj.cloudfront.net/fd23b043-e0d7-40e7-92bd-48da88889ed1/S1BA_20170405T051805_20170423T051856_VVP018_INT80_G_weF_5071.zip
c65a54de-94ca-4b78-a06e-c26b2a54a9a3,https://d3gm2hf49xd6jj.cloudfront.net/c65a54de-94ca-4b78-a06e-c26b2a54a9a3/S1BA_20170710T051835_20170716T051911_VVP006_INT80_G_weF_596D.zip
bc8c9f4d-d6b5-43c6-b8c2-f981677fc4e3,https://d3gm2hf49xd6jj.cloudfront.net/bc8c9f4d-d6b5-43c6-b8c2-f981677fc4e3/S1AB_20170716T051911_20170803T051836_VVP018_INT80_G_weF_2F21.zip
74539597-4fe6-4d28-8c62-2e63731485a9,https://d3gm2hf49xd6jj.cloudfront.net/74539597-4fe6-4d28-8c62-2e63731485a9/S1BA_20170815T051837_20170902T051914_VVP018_INT80_G_weF_8CC0.zip
238f9b5e-9df9-46e5-87a2-4b61df25866c,https://d3gm2hf49xd6jj.cloudfront.net/238f9b5e-9df9-46e5-87a2-4b61df25866c/S1AA_20191115T051928_20191127T051928_VVP012_INT80_G_weF_87A2.zip
74f748b4-20aa-4941-a524-13eee9f9a801,https://d3gm2hf49xd6jj.cloudfront.net/74f748b4-20aa-4941-a524-13eee9f9a801/S1BB_20170429T051806_20170511T051806_VVP012_INT80_G_weF_8AD8.zip
82323c65-a74f-42ad-8079-a968542c6d99,https://d3gm2hf49xd6jj.cloudfront.net/82323c65-a74f-42ad-8079-a968542c6d99/S1BB_20170722T051811_20170803T051811_VVP012_INT80_G_weF_3B5A.zip
ac2f26ff-8050-4fd9-840b-4ce171c94475,https://d3gm2hf49xd6jj.cloudfront.net/ac2f26ff-8050-4fd9-840b-4ce171c94475/S1BB_20191215T051837_20191227T051836_VVP012_INT80_G_weF_A621.zip
3be1cd4a-beab-4f80-9398-d7179a2d49cc,https://d3gm2hf49xd6jj.cloudfront.net/3be1cd4a-beab-4f80-9398-d7179a2d49cc/S1BA_20170908T051838_20170914T051914_VVP006_INT80_G_weF_FEDF.zip
d228ab05-a8d8-4460-ad3a-9fefc15eafbc,https://d3gm2hf49xd6jj.cloudfront.net/d228ab05-a8d8-4460-ad3a-9fefc15eafbc/S1AB_20170330T051855_20170405T051805_VVP006_INT80_G_weF_F23F.zip
b3fc88ff-58cc-4670-b54a-7088276be392,https://d3gm2hf49xd6jj.cloudfront.net/b3fc88ff-58cc-4670-b54a-7088276be392/S1BA_20191121T051838_20191209T051927_VVP018_INT80_G_weF_C7A0.zip
0919c9ea-e06c-4fa0-b9a8-503430c694ad,https://d3gm2hf49xd6jj.cloudfront.net/0919c9ea-e06c-4fa0-b9a8-503430c694ad/S1AB_20170330T051855_20170417T051805_VVP018_INT80_G_weF_5639.zip
fa7f0f23-4343-4e02-8f88-fb63ea0be3da,https://d3gm2hf49xd6jj.cloudfront.net/fa7f0f23-4343-4e02-8f88-fb63ea0be3da/S1BB_20170803T051811_20170815T051812_VVP012_INT80_G_weF_8B75.zip
611ddbed-7a13-40b8-b276-98cc287ae1e3,https://d3gm2hf49xd6jj.cloudfront.net/611ddbed-7a13-40b8-b276-98cc287ae1e3/S1AA_20170411T051855_20170423T051856_VVP012_INT80_G_weF_4EBF.zip
53d0bf60-30de-4a66-839f-d2bf2206e4f0,https://d3gm2hf49xd6jj.cloudfront.net/53d0bf60-30de-4a66-839f-d2bf2206e4f0/S1BA_20191215T051837_20200102T051926_VVP018_INT80_G_weF_9129.zip
7f5ea112-4b40-4848-a088-041ae67029aa,https://d3gm2hf49xd6jj.cloudfront.net/7f5ea112-4b40-4848-a088-041ae67029aa/S1BA_20170722T051835_20170728T051912_VVP006_INT80_G_weF_1982.zip
9b85dbdc-557d-4012-80d4-f9e96e04542d,https://d3gm2hf49xd6jj.cloudfront.net/9b85dbdc-557d-4012-80d4-f9e96e04542d/S1AB_20170821T051913_20170827T051837_VVP006_INT80_G_weF_A719.zip
51d02ebd-c8cf-426d-9f3d-2aca241f3849,https://d3gm2hf49xd6jj.cloudfront.net/51d02ebd-c8cf-426d-9f3d-2aca241f3849/S1AB_20191209T051927_20191227T051836_VVP018_INT80_G_weF_F8F7.zip
dcb20ba7-4c0a-4d77-919b-757575e6ca44,https://d3gm2hf49xd6jj.cloudfront.net/dcb20ba7-4c0a-4d77-919b-757575e6ca44/S1BB_20170815T051837_20170827T051837_VVP012_INT80_G_weF_6F8E.zip
9a5ecc02-0b0d-4e48-855f-014ccdcd1642,https://d3gm2hf49xd6jj.cloudfront.net/9a5ecc02-0b0d-4e48-855f-014ccdcd1642/S1AA_20170704T051911_20170716T051911_VVP012_INT80_G_weF_9A45.zip
3c4745c9-ec24-4491-9e4c-aa045e0d5ef1,https://d3gm2hf49xd6jj.cloudfront.net/3c4745c9-ec24-4491-9e4c-aa045e0d5ef1/S1AA_20191127T051928_20191209T051927_VVP012_INT80_G_weF_9FBA.zip
7d773614-2b0b-473e-b56e-7b7514c13323,https://d3gm2hf49xd6jj.cloudfront.net/7d773614-2b0b-473e-b56e-7b7514c13323/S1BA_20170429T051806_20170517T051857_VVP018_INT80_G_weF_7506.zip
ba56ac91-79ae-4624-b759-6c8edc4d78a8,https://d3gm2hf49xd6jj.cloudfront.net/ba56ac91-79ae-4624-b759-6c8edc4d78a8/S1AA_20170728T051912_20170809T051913_VVP012_INT80_G_weF_A0E8.zip
7a7d391f-9749-4f42-b7bf-7a11ac0397b0,https://d3gm2hf49xd6jj.cloudfront.net/7a7d391f-9749-4f42-b7bf-7a11ac0397b0/S1AA_20191221T051927_20200102T051926_VVP012_INT80_G_weF_BFC9.zip
31c0b013-c69f-4a1e-ac3a-e7f5125bb0c7,https://d3gm2hf49xd6jj.cloudfront.net/31c0b013-c69f-4a1e-ac3a-e7f5125bb0c7/S1AB_20170902T051914_20170920T051838_VVP018_INT80_G_weF_C267.zip
936c1281-2cbc-4e7f-b4b6-62e2b83e20bc,https://d3gm2hf49xd6jj.cloudfront.net/936c1281-2cbc-4e7f-b4b6-62e2b83e20bc/S1AB_20170423T051856_20170511T051806_VVP018_INT80_G_weF_F1CA.zip
63c3fda3-259a-4014-801c-92be91ca6e92,https://d3gm2hf49xd6jj.cloudfront.net/63c3fda3-259a-4014-801c-92be91ca6e92/S1BA_20170803T051836_20170821T051913_VVP018_INT80_G_weF_28C7.zip
030c4a67-a3a7-4fbf-840a-3ff52f94d07f,https://d3gm2hf49xd6jj.cloudfront.net/030c4a67-a3a7-4fbf-840a-3ff52f94d07f/S1AB_20170821T051913_20170908T051838_VVP018_INT80_G_weF_A468.zip
4c6fc1ca-0f6f-4834-9806-b3ee408c20fe,https://d3gm2hf49xd6jj.cloudfront.net/4c6fc1ca-0f6f-4834-9806-b3ee408c20fe/S1BA_20170710T051835_20170728T051912_VVP018_INT80_G_weF_679D.zip
2e48e929-6449-43b9-804b-78e517668521,https://d3gm2hf49xd6jj.cloudfront.net/2e48e929-6449-43b9-804b-78e517668521/S1BA_20170429T051806_20170505T051856_VVP006_INT80_G_weF_9985.zip
38ea8f6b-6f66-4710-834c-46ecedc15e5b,https://d3gm2hf49xd6jj.cloudfront.net/38ea8f6b-6f66-4710-834c-46ecedc15e5b/S1BB_20170710T051835_20170722T051835_VVP012_INT80_G_weF_634C.zip
75812d44-977a-4812-8669-fdbc44175461,https://d3gm2hf49xd6jj.cloudfront.net/75812d44-977a-4812-8669-fdbc44175461/S1BB_20191203T051837_20191215T051837_VVP012_INT80_G_weF_DA69.zip
d7a427c8-8bb8-4d7a-8604-d5ce84e61f01,https://d3gm2hf49xd6jj.cloudfront.net/d7a427c8-8bb8-4d7a-8604-d5ce84e61f01/S1BB_20170815T051812_20170827T051812_VVP012_INT80_G_weF_B471.zip
54b68915-63ee-4179-9201-11049cafa25f,https://d3gm2hf49xd6jj.cloudfront.net/54b68915-63ee-4179-9201-11049cafa25f/S1BB_20170405T051805_20170417T051805_VVP012_INT80_G_weF_F7C8.zip
66179a75-bb96-410d-b79b-9673d3ba1c88,https://d3gm2hf49xd6jj.cloudfront.net/66179a75-bb96-410d-b79b-9673d3ba1c88/S1AB_20170411T051855_20170429T051806_VVP018_INT80_G_weF_3515.zip
8482417a-5f88-439c-ac1d-e6bb78d0649c,https://d3gm2hf49xd6jj.cloudfront.net/8482417a-5f88-439c-ac1d-e6bb78d0649c/S1AA_20170306T051854_20170318T051854_VVP012_INT80_G_weF_495C.zip
a5768890-4912-42cd-98d0-e001aff5579d,https://d3gm2hf49xd6jj.cloudfront.net/a5768890-4912-42cd-98d0-e001aff5579d/S1BA_20191028T051846_20191115T051928_VVP018_INT80_G_weF_6238.zip
2e0fe8f4-af87-40ee-a854-3e3820b11ab9,https://d3gm2hf49xd6jj.cloudfront.net/2e0fe8f4-af87-40ee-a854-3e3820b11ab9/S1BA_20170604T051832_20170622T051910_VVP018_INT80_G_weF_4D7F.zip
00a69970-abb2-442d-9e27-4b64be4aabde,https://d3gm2hf49xd6jj.cloudfront.net/00a69970-abb2-442d-9e27-4b64be4aabde/S1BA_20170616T051833_20170704T051911_VVP018_INT80_G_weF_12E9.zip
153f1ec3-a4b9-42f7-a341-c51ea66c5e5f,https://d3gm2hf49xd6jj.cloudfront.net/153f1ec3-a4b9-42f7-a341-c51ea66c5e5f/S1BB_20170628T051809_20170710T051810_VVP012_INT80_G_weF_29BA.zip
3a89564e-0a7a-461f-9af4-d9af1cd9c34b,https://d3gm2hf49xd6jj.cloudfront.net/3a89564e-0a7a-461f-9af4-d9af1cd9c34b/S1AA_20170222T051854_20170306T051854_VVP012_INT80_G_weF_921E.zip
2fbc7bb4-e12b-486f-a3e4-1dbca85a312e,https://d3gm2hf49xd6jj.cloudfront.net/2fbc7bb4-e12b-486f-a3e4-1dbca85a312e/S1AA_20170610T051909_20170622T051910_VVP012_INT80_G_weF_BA09.zip
768c0b4b-f337-4f4f-b07f-d55193ae6fc7,https://d3gm2hf49xd6jj.cloudfront.net/768c0b4b-f337-4f4f-b07f-d55193ae6fc7/S1AB_20191010T051928_20191016T051846_VVP006_INT80_G_weF_0FB1.zip
18762678-c847-4d40-af00-7f4361b648bd,https://d3gm2hf49xd6jj.cloudfront.net/18762678-c847-4d40-af00-7f4361b648bd/S1BA_20191109T051838_20191127T051928_VVP018_INT80_G_weF_010A.zip
5c08f4a8-db0d-464f-b28c-94b4f4170b07,https://d3gm2hf49xd6jj.cloudfront.net/5c08f4a8-db0d-464f-b28c-94b4f4170b07/S1AB_20170318T051854_20170324T051804_VVP006_INT80_G_weF_13D1.zip
893c8df1-780f-4dfc-9466-d53ba622c6f2,https://d3gm2hf49xd6jj.cloudfront.net/893c8df1-780f-4dfc-9466-d53ba622c6f2/S1AA_20170210T051854_20170222T051854_VVP012_INT80_G_weF_234C.zip
5a29b7ba-70f4-4a1f-886f-8f8c60d2317c,https://d3gm2hf49xd6jj.cloudfront.net/5a29b7ba-70f4-4a1f-886f-8f8c60d2317c/S1AB_20191010T051928_20191028T051846_VVP018_INT80_G_weF_D28C.zip
c4dc80c1-b4d0-402f-8280-47511bf5555f,https://d3gm2hf49xd6jj.cloudfront.net/c4dc80c1-b4d0-402f-8280-47511bf5555f/S1BB_20170616T051833_20170628T051834_VVP012_INT80_G_weF_AFDD.zip
761aeede-e730-4144-8644-efdd8dbbaa50,https://d3gm2hf49xd6jj.cloudfront.net/761aeede-e730-4144-8644-efdd8dbbaa50/S1BA_20191016T051846_20191103T051928_VVP018_INT80_G_weF_D1AA.zip
b98ef373-ce89-4766-a050-93c6e769e590,https://d3gm2hf49xd6jj.cloudfront.net/b98ef373-ce89-4766-a050-93c6e769e590/S1AB_20170222T051854_20170312T051804_VVP018_INT80_G_weF_7501.zip
d96650ed-fd84-48e3-bc32-d6a362dfde14,https://d3gm2hf49xd6jj.cloudfront.net/d96650ed-fd84-48e3-bc32-d6a362dfde14/S1AB_20191115T051928_20191121T051838_VVP006_INT80_G_weF_94A6.zip
ae75fba4-a838-4d32-b7b1-3d4e5552f33a,https://d3gm2hf49xd6jj.cloudfront.net/ae75fba4-a838-4d32-b7b1-3d4e5552f33a/S1AB_20170306T051854_20170312T051804_VVP006_INT80_G_weF_A5AB.zip
87b2aa39-e70e-4f03-a806-e0e9cb6cbfdd,https://d3gm2hf49xd6jj.cloudfront.net/87b2aa39-e70e-4f03-a806-e0e9cb6cbfdd/S1BA_20170616T051833_20170622T051910_VVP006_INT80_G_weF_FD13.zip
4065addc-d0d2-4546-a631-0c9410c8ade4,https://d3gm2hf49xd6jj.cloudfront.net/4065addc-d0d2-4546-a631-0c9410c8ade4/S1BA_20191004T051846_20191022T051928_VVP018_INT80_G_weF_65C6.zip
61810539-d3c6-4f06-b009-7cbc8c9be002,https://d3gm2hf49xd6jj.cloudfront.net/61810539-d3c6-4f06-b009-7cbc8c9be002/S1BB_20191109T051838_20191121T051838_VVP012_INT80_G_weF_5D9C.zip
5e8814bb-0172-4b4d-b5fb-9e7e84dad94f,https://d3gm2hf49xd6jj.cloudfront.net/5e8814bb-0172-4b4d-b5fb-9e7e84dad94f/S1AB_20170622T051910_20170710T051835_VVP018_INT80_G_weF_0677.zip
c9968520-d261-4130-9f40-68487ebe322e,https://d3gm2hf49xd6jj.cloudfront.net/c9968520-d261-4130-9f40-68487ebe322e/S1BA_20170324T051804_20170330T051855_VVP006_INT80_G_weF_13AB.zip
6c72192d-1b53-4ce2-96a7-5842e27b881a,https://d3gm2hf49xd6jj.cloudfront.net/6c72192d-1b53-4ce2-96a7-5842e27b881a/S1BB_20170604T051832_20170616T051833_VVP012_INT80_G_weF_B3BB.zip
12c50924-be2d-4395-8fa1-196e22ce7403,https://d3gm2hf49xd6jj.cloudfront.net/12c50924-be2d-4395-8fa1-196e22ce7403/S1AB_20170105T051855_20170111T051805_VVP006_INT80_G_weF_A1ED.zip
141ed63b-8bf0-4d3f-8a4b-c2b368eb93a6,https://d3gm2hf49xd6jj.cloudfront.net/141ed63b-8bf0-4d3f-8a4b-c2b368eb93a6/S1AB_20170129T051855_20170204T051804_VVP006_INT80_G_weF_A6FF.zip
42f1c530-7e29-4ee4-bbb6-2ab4fc7166f6,https://d3gm2hf49xd6jj.cloudfront.net/42f1c530-7e29-4ee4-bbb6-2ab4fc7166f6/S1AA_20191010T051928_20191022T051928_VVP012_INT80_G_weF_6637.zip
643da2d8-a6dd-49e9-82da-7e3c355f0da0,https://d3gm2hf49xd6jj.cloudfront.net/643da2d8-a6dd-49e9-82da-7e3c355f0da0/S1BB_20191016T051846_20191028T051846_VVP012_INT80_G_weF_6EA4.zip
bae8ac6b-f811-48cc-a75a-13b9392ae401,https://d3gm2hf49xd6jj.cloudfront.net/bae8ac6b-f811-48cc-a75a-13b9392ae401/S1BB_20170616T051808_20170628T051809_VVP012_INT80_G_weF_5277.zip
af1a1ae3-20ce-4a4d-8b72-102d9b0a1f72,https://d3gm2hf49xd6jj.cloudfront.net/af1a1ae3-20ce-4a4d-8b72-102d9b0a1f72/S1BB_20170228T051804_20170312T051804_VVP012_INT80_G_weF_645E.zip
750c2557-ab47-4882-95ac-544a8fb5b297,https://d3gm2hf49xd6jj.cloudfront.net/750c2557-ab47-4882-95ac-544a8fb5b297/S1AB_20191022T051928_20191028T051846_VVP006_INT80_G_weF_283C.zip
79923ab0-4c36-472b-8af4-5ca2f0644197,https://d3gm2hf49xd6jj.cloudfront.net/79923ab0-4c36-472b-8af4-5ca2f0644197/S1AB_20170105T051855_20170123T051804_VVP018_INT80_G_weF_A9DF.zip
16ee7010-74ea-4eeb-98c3-333aab8c0de8,https://d3gm2hf49xd6jj.cloudfront.net/16ee7010-74ea-4eeb-98c3-333aab8c0de8/S1AA_20191103T051928_20191115T051928_VVP012_INT80_G_weF_5508.zip
99a8b44e-7104-4b83-a7cb-a4fedee91d5b,https://d3gm2hf49xd6jj.cloudfront.net/99a8b44e-7104-4b83-a7cb-a4fedee91d5b/S1BB_20170312T051804_20170324T051804_VVP012_INT80_G_weF_8A92.zip
a1c60703-e729-4a75-bc75-cb0b48c37faa,https://d3gm2hf49xd6jj.cloudfront.net/a1c60703-e729-4a75-bc75-cb0b48c37faa/S1BA_20170204T051804_20170222T051854_VVP018_INT80_G_weF_B732.zip
d354566f-91aa-4647-81a9-54c42d0b7a68,https://d3gm2hf49xd6jj.cloudfront.net/d354566f-91aa-4647-81a9-54c42d0b7a68/S1BA_20191016T051846_20191022T051928_VVP006_INT80_G_weF_7019.zip
