"Granule Name","Platform","Sensor","Beam Mode","Beam Mode Description","Orbit","Path Number","Frame Number","Acquisition Date","Processing Date","Processing Level","Start Time","End Time","Center Lat","Center Lon","Near Start Lat","Near Start Lon","Far Start Lat","Far Start Lon","Near End Lat","Near End Lon","Far End Lat","Far End Lon","Faraday Rotation","Ascending or Descending?","URL","Size (MB)","Off Nadir Angle","Stack Size","Doppler","GroupID","Pointing Angle","relativeBurstID","absoluteBurstID","fullBurstID","burstIndex","azimuthTime","azimuthAnxTime","samplesPerBurst","subswath"
"S1B_IW_SLC__1SDV_20201003T052704_20201003T052731_023644_02CEC7_8541","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","23644","168","445","2020-10-03T05:27:31.493150Z","2020-10-03T05:27:04.516029Z","SLC","2020-10-03T05:27:04.516029Z","2020-10-03T05:27:31.493150Z","44.2829","10.0332","44.881889","11.839723","45.27914","8.615004","43.264221","11.397351","43.661423","8.262803","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20201003T052704_20201003T052731_023644_02CEC7_8541.zip","4451.657259941101","None","None","0","S1B_IWDV_0444_0450_023644_168",""
"S1B_IW_SLC__1SDV_20200929T170600_20200929T170627_023593_02CD35_3714","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","23593","117","142","2020-09-29T17:06:27.778779Z","2020-09-29T17:06:00.813992Z","SLC","2020-09-29T17:06:00.813992Z","2020-09-29T17:06:27.778779Z","44.8398","11.7335","43.821857","10.359906","44.218384","13.517394","45.438442","9.912512","45.835194","13.162533","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200929T170600_20200929T170627_023593_02CD35_3714.zip","4112.135573387146","None","None","0","S1B_IWDV_0142_0148_023593_117",""
"S1A_IW_SLC__1SDV_20200916T171439_20200916T171506_034387_03FFB9_E8F5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","34387","15","139","2020-09-16T17:15:06.471531Z","2020-09-16T17:14:39.500577Z","SLC","2020-09-16T17:14:39.500577Z","2020-09-16T17:15:06.471531Z","43.8438","9.907","42.825691","8.557916","43.222408","11.659888","44.443398","8.118932","44.840084","11.308839","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200916T171439_20200916T171506_034387_03FFB9_E8F5.zip","4171.941396713257","None","None","0","S1A_IWDV_0139_0145_034387_015",""
"S1A_IW_SLC__1SDV_20200911T170643_20200911T170710_034314_03FD32_F272","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","34314","117","143","2020-09-11T17:07:10.206297Z","2020-09-11T17:06:43.235343Z","SLC","2020-09-11T17:06:43.235343Z","2020-09-11T17:07:10.206297Z","44.8951","11.6956","43.876019","10.317136","44.274197","13.485558","45.492908","9.86831","45.891369","13.129792","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200911T170643_20200911T170710_034314_03FD32_F272.zip","4139.9525356292725","None","None","0","S1A_IWDV_0142_0149_034314_117",""
"S1B_IW_SLC__1SDV_20200910T171409_20200910T171436_023316_02C47B_953B","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","23316","15","142","2020-09-10T17:14:36.494680Z","2020-09-10T17:14:09.414781Z","SLC","2020-09-10T17:14:09.414781Z","2020-09-10T17:14:36.494680Z","44.5594","9.7238","43.534676","8.336929","43.937195","11.521594","45.15834","7.88895","45.561047","11.166481","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200910T171409_20200910T171436_023316_02C47B_953B.zip","4346.445196151733","None","None","0","S1B_IWDV_0142_0147_023316_015",""
"S1B_IW_SLC__1SDV_20200905T170600_20200905T170627_023243_02C237_D671","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","23243","117","142","2020-09-05T17:06:27.120573Z","2020-09-05T17:06:00.157841Z","SLC","2020-09-05T17:06:00.157841Z","2020-09-05T17:06:27.120573Z","44.8393","11.7337","43.821358","10.360186","44.217842","13.517455","45.437836","9.912863","45.834538","13.162646","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200905T170600_20200905T170627_023243_02C237_D671.zip","4138.166320800781","None","None","0","S1B_IWDV_0143_0148_023243_117",""
"S1A_IW_SLC__1SDV_20200903T052742_20200903T052809_034190_03F8CD_D292","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","34190","168","444","2020-09-03T05:28:09.711609Z","2020-09-03T05:27:42.732432Z","SLC","2020-09-03T05:27:42.732432Z","2020-09-03T05:28:09.711609Z","44.4473","10.0746","45.0452","11.894336","45.444439","8.644095","43.427525","11.450255","43.826672","8.29139","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200903T052742_20200903T052809_034190_03F8CD_D292.zip","4409.630473136902","None","None","0","S1A_IWDV_0443_0450_034190_168",""
"S1B_IW_SLC__1SDV_20200824T170559_20200824T170626_023068_02BCC8_A90A","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","23068","117","142","2020-08-24T17:06:26.583500Z","2020-08-24T17:05:59.618712Z","SLC","2020-08-24T17:05:59.618712Z","2020-08-24T17:06:26.583500Z","44.839","11.7323","43.820976","10.358768","44.217533","13.516107","45.437569","9.911364","45.834347","13.16122","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200824T170559_20200824T170626_023068_02BCC8_A90A.zip","4197.787672996521","None","None","0","S1B_IWDV_0142_0148_023068_117",""
"S1A_IW_SLC__1SDV_20200818T170641_20200818T170708_033964_03F0E6_E116","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33964","117","143","2020-08-18T17:07:08.940576Z","2020-08-18T17:06:41.979900Z","SLC","2020-08-18T17:06:41.979900Z","2020-08-18T17:07:08.940576Z","44.895","11.6973","43.876289","10.318658","44.274445","13.487219","45.492565","9.870067","45.890995","13.131646","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200818T170641_20200818T170708_033964_03F0E6_E116.zip","4182.257607460022","None","None","0","S1A_IWDV_0142_0149_033964_117",""
"S1B_IW_SLC__1SDV_20200812T170558_20200812T170625_022893_02B744_DF3B","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22893","117","142","2020-08-12T17:06:25.884438Z","2020-08-12T17:05:58.919650Z","SLC","2020-08-12T17:05:58.919650Z","2020-08-12T17:06:25.884438Z","44.8388","11.7316","43.820766","10.358132","44.217346","13.515481","45.437355","9.910712","45.834156","13.160577","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200812T170558_20200812T170625_022893_02B744_DF3B.zip","4119.783866882324","None","None","0","S1B_IWDV_0143_0148_022893_117",""
"S1A_IW_SLC__1SDV_20200811T171437_20200811T171504_033862_03ED41_D0D4","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33862","15","139","2020-08-11T17:15:04.808143Z","2020-08-11T17:14:37.837189Z","SLC","2020-08-11T17:14:37.837189Z","2020-08-11T17:15:04.808143Z","43.8437","9.9049","42.825523","8.555882","43.222313","11.657834","44.443226","8.116847","44.839985","11.306725","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200811T171437_20200811T171504_033862_03ED41_D0D4.zip","4150.4357624053955","None","None","0","S1A_IWDV_0139_0145_033862_015",""
"S1B_IW_SLC__1SDV_20200804T052702_20200804T052729_022769_02B36C_3763","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22769","168","445","2020-08-04T05:27:29.034222Z","2020-08-04T05:27:02.055045Z","SLC","2020-08-04T05:27:02.055045Z","2020-08-04T05:27:29.034222Z","44.2835","10.0316","44.882622","11.83798","45.279789","8.61356","43.264812","11.395626","43.66193","8.261373","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200804T052702_20200804T052729_022769_02B36C_3763.zip","4353.691449165344","None","None","0","S1B_IWDV_0445_0450_022769_168",""
"S1B_IW_SLC__1SDV_20200731T170558_20200731T170625_022718_02B1DE_102B","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22718","117","142","2020-07-31T17:06:25.226731Z","2020-07-31T17:05:58.261944Z","SLC","2020-07-31T17:05:58.261944Z","2020-07-31T17:06:25.226731Z","44.8391","11.733","43.821114","10.359498","44.217609","13.516824","45.437714","9.912148","45.834427","13.161993","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200731T170558_20200731T170625_022718_02B1DE_102B.zip","4114.325351715088","None","None","0","S1B_IWDV_0143_0148_022718_117",""
"S1A_IW_SLC__1SDV_20200724T051931_20200724T051958_033592_03E4A5_3179","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33592","95","445","2020-07-24T05:19:58.600259Z","2020-07-24T05:19:31.614916Z","SLC","2020-07-24T05:19:31.614916Z","2020-07-24T05:19:58.600259Z","44.161","12.0651","44.758507","13.880932","45.159145","10.636743","43.140247","13.439026","43.540859","10.285213","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200724T051931_20200724T051958_033592_03E4A5_3179.zip","4388.737296104431","None","None","0","S1A_IWDV_0444_0451_033592_095",""
"S1B_IW_SLC__1SDV_20200723T052701_20200723T052728_022594_02AE21_F84A","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22594","168","445","2020-07-23T05:27:28.128851Z","2020-07-23T05:27:01.151730Z","SLC","2020-07-23T05:27:01.151730Z","2020-07-23T05:27:28.128851Z","44.2837","10.0328","44.882782","11.839186","45.279953","8.614694","43.265099","11.396876","43.66222","8.262543","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200723T052701_20200723T052728_022594_02AE21_F84A.zip","4257.574047088623","None","None","0","S1B_IWDV_0444_0450_022594_168",""
"S1A_IW_SLC__1SDV_20200718T171436_20200718T171503_033512_03E220_5D68","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33512","15","139","2020-07-18T17:15:03.335666Z","2020-07-18T17:14:36.360600Z","SLC","2020-07-18T17:14:36.360600Z","2020-07-18T17:15:03.335666Z","43.8425","9.907","42.824261","8.557949","43.220978","11.659836","44.442223","8.118922","44.838909","11.308745","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200718T171436_20200718T171503_033512_03E220_5D68.zip","4127.7349309921265","None","None","0","S1A_IWDV_0139_0145_033512_015",""
"S1B_IW_SLC__1SDV_20200718T051849_20200718T051916_022521_02ABE5_DC2E","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22521","95","445","2020-07-18T05:19:16.165489Z","2020-07-18T05:18:49.188368Z","SLC","2020-07-18T05:18:49.188368Z","2020-07-18T05:19:16.165489Z","44.1603","12.0735","44.757011","13.892494","45.158665","10.642066","43.139252","13.450404","43.540867","10.290502","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200718T051849_20200718T051916_022521_02ABE5_DC2E.zip","4413.458158493042","None","None","0","S1B_IWDV_0445_0450_022521_095",""
"S1A_IW_SLC__1SDV_20200712T051930_20200712T051957_033417_03DF44_B62A","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33417","95","445","2020-07-12T05:19:57.702763Z","2020-07-12T05:19:30.715365Z","SLC","2020-07-12T05:19:30.715365Z","2020-07-12T05:19:57.702763Z","44.1608","12.0663","44.758377","13.882113","45.159042","10.638102","43.139988","13.440121","43.540627","10.286489","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200712T051930_20200712T051957_033417_03DF44_B62A.zip","4464.007195472717","None","None","0","S1A_IWDV_0444_0451_033417_095",""
"S1B_IW_SLC__1SDV_20200706T051848_20200706T051915_022346_02A699_118E","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22346","95","445","2020-07-06T05:19:15.489006Z","2020-07-06T05:18:48.515996Z","SLC","2020-07-06T05:18:48.515996Z","2020-07-06T05:19:15.489006Z","44.1602","12.0731","44.756851","13.892035","45.158463","10.641688","43.139332","13.450035","43.540909","10.290202","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200706T051848_20200706T051915_022346_02A699_118E.zip","4360.048977851868","None","None","0","S1B_IWDV_0444_0451_022346_095",""
"S1B_IW_SLC__1SDV_20200630T171405_20200630T171432_022266_02A428_3CA7","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22266","15","142","2020-06-30T17:14:32.280723Z","2020-06-30T17:14:05.198769Z","SLC","2020-06-30T17:14:05.198769Z","2020-06-30T17:14:32.280723Z","44.5584","9.726","43.533634","8.339118","43.936127","11.523785","45.157429","7.891165","45.560101","11.168696","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200630T171405_20200630T171432_022266_02A428_3CA7.zip","4367.1945123672485","None","None","0","S1B_IWDV_0141_0147_022266_015",""
"S1B_IW_SLC__1SDV_20200629T052659_20200629T052726_022244_02A37D_A349","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22244","168","445","2020-06-29T05:27:26.741171Z","2020-06-29T05:26:59.764050Z","SLC","2020-06-29T05:26:59.764050Z","2020-06-29T05:27:26.741171Z","44.2837","10.0335","44.882748","11.839828","45.279968","8.615465","43.265064","11.397446","43.662235","8.263242","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200629T052659_20200629T052726_022244_02A37D_A349.zip","4268.968194961548","None","None","0","S1B_IWDV_0444_0450_022244_168",""
"S1B_IW_SLC__1SDV_20200625T170555_20200625T170622_022193_02A1E6_2B10","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22193","117","142","2020-06-25T17:06:22.958267Z","2020-06-25T17:05:55.993480Z","SLC","2020-06-25T17:05:55.993480Z","2020-06-25T17:06:22.958267Z","44.8386","11.7338","43.820663","10.360286","44.217186","13.517573","45.43726","9.912915","45.834003","13.162717","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200625T170555_20200625T170622_022193_02A1E6_2B10.zip","4161.354174613953","None","None","0","S1B_IWDV_0143_0148_022193_117",""
"S1A_IW_SLC__1SDV_20200624T171434_20200624T171501_033162_03D77A_B824","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","33162","15","139","2020-06-24T17:15:01.960255Z","2020-06-24T17:14:34.997523Z","SLC","2020-06-24T17:14:34.997523Z","2020-06-24T17:15:01.960255Z","43.8429","9.9067","42.824955","8.557553","43.221691","11.659479","44.442173","8.118711","44.838879","11.308532","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20200624T171434_20200624T171501_033162_03D77A_B824.zip","4130.7750453948975","None","None","0","S1A_IWDV_0139_0145_033162_015",""
"S1B_IW_SLC__1SDV_20200613T170555_20200613T170622_022018_029C91_BA3F","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","22018","117","142","2020-06-13T17:06:22.368241Z","2020-06-13T17:05:55.401397Z","SLC","2020-06-13T17:05:55.401397Z","2020-06-13T17:06:22.368241Z","44.8386","11.7335","43.820526","10.360039","44.217049","13.517333","45.437248","9.912633","45.833992","13.16245","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200613T170555_20200613T170622_022018_029C91_BA3F.zip","4181.874192237854","None","None","0","S1B_IWDV_0142_0148_022018_117",""
"S1B_IW_SLC__1SDV_20200612T051847_20200612T051914_021996_029BEE_2499","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","21996","95","445","2020-06-12T05:19:14.263651Z","2020-06-12T05:18:47.286530Z","SLC","2020-06-12T05:18:47.286530Z","2020-06-12T05:19:14.263651Z","44.1601","12.0738","44.756771","13.89279","45.158451","10.642385","43.139011","13.450669","43.540657","10.29079","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20200612T051847_20200612T051914_021996_029BEE_2499.zip","4397.457494735718","None","None","0","S1B_IWDV_0444_0451_021996_095",""
